acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A6_graph,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,1.47,learned,0.0065551078878343105,0.01761588302463974,A6_graph,pde,0.00025698437821120024,0.0008396456011594445,256,13108,0.06434603856510467,0.11630983913939007,adamw,True,3.7633,0.03646018039825532,0.06590578363530454,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,1.47,learned,0.00930691510438919,0.01833641666787792,A6_graph,pde,0.0001941330701811239,0.0005228951296042195,256,13108,0.05592657166858624,0.09178585227302938,adamw,True,3.7633,0.031689497518809714,0.05200951669650827,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,1.47,learned,0.05161115154623985,0.07111526987598588,A6_graph,pde,0.004672999028116465,0.007405648867404645,256,13108,0.2743887449534546,0.34542200824545366,adamw,True,3.7633,0.15547602444207873,0.1957298566204227,1.0375,2,32,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.08571858704090118,0.170212348709509,A6_graph,pde,0.02407117933034897,0.048277174584830995,256,13108,0.622754865646517,0.8819406677602254,adamw,True,2.1885,0.3528695006494405,0.5004105112968803,1.0375,2,1,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.06125030666589737,0.12058360982385896,A6_graph,pde,0.014266411773860455,0.02859999162080876,256,13108,0.4794306719910436,0.6788149515196382,adamw,True,2.1885,0.2716580754988835,0.3851575841587795,1.0375,2,2,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.033267125487327576,0.06429958627281891,A6_graph,pde,0.005073014181107283,0.010156478352364391,256,13108,0.28589164547810353,0.4045200200885346,adamw,True,2.1885,0.16199379801916763,0.22952345603521007,1.0375,2,4,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.014941534027457237,0.02743812253948811,A6_graph,pde,0.0009329984313808382,0.0018560121655086933,256,13108,0.12260520099066502,0.1729254266278872,adamw,True,2.1885,0.0694713810903203,0.09811737265144263,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.014982799999415874,0.025174917242104057,A6_graph,pde,0.0005746896495111287,0.0011105753461563741,256,13108,0.09622438639395545,0.13376498977053458,adamw,True,2.1885,0.05452330496603066,0.0758978572727452,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,16,0.5,random,0.0,gray_scott_16x16,40,0.4984,1.354,learned,0.04435881972312927,0.059647722020862055,A6_graph,pde,0.003453068668022752,0.005319300480928579,256,13108,0.23586910830452812,0.29274919426399465,adamw,True,2.1885,0.13364974063819254,0.16610502195735355,1.0375,2,32,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.13752758502960205,0.19552246362407852,A6_graph,pde,0.03937038406729698,0.056359249054224216,256,13108,0.796440394555248,0.9529081589211155,adamw,True,1.3802,0.4512844817083819,0.540499074341243,1.0375,2,1,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.1117168739438057,0.1580266266893001,A6_graph,pde,0.027379164472222328,0.039179005398226156,256,13108,0.664168896257192,0.7945022837858169,adamw,True,1.3802,0.37633584253995994,0.45064967166871217,1.0375,2,2,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.07478687912225723,0.1049453845778094,A6_graph,pde,0.013501756824553013,0.01930491547613085,256,13108,0.46640540571390926,0.5577022527669788,adamw,True,1.3802,0.26427769661988904,0.3163343167508044,1.0375,2,4,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.04090424254536629,0.05666539721712946,A6_graph,pde,0.004447055980563164,0.006348719431423382,256,13108,0.2676731097772119,0.3198243411619094,adamw,True,1.3802,0.151670731791079,0.1814075771431402,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.04035395383834839,0.05543936415990446,A6_graph,pde,0.004221431910991669,0.00602295245340683,256,13108,0.260794456906896,0.31151084001327184,adamw,True,1.3802,0.1477731017098091,0.1766920758292875,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,16,0.7,random,0.0,gray_scott_16x16,40,0.6983,1.316,learned,0.06294619292020798,0.08084164049171964,A6_graph,pde,0.008251079358160496,0.011472907806439612,256,13108,0.3646060145529572,0.4299373728890881,adamw,True,1.3802,0.20659551524050918,0.24386479420467963,1.0375,2,32,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.05068325623869896,0.15973825779798426,A6_graph,pde,0.010647156275808811,0.03365003734076274,256,13108,0.41417631295020246,0.736310886720569,adamw,True,1.0182,0.23468304863002012,0.32604565235263266,1.0375,2,1,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.05048667639493942,0.1589041978981351,A6_graph,pde,0.010258936323225498,0.032422918472984036,256,13108,0.40655527313479867,0.7227606481399724,adamw,True,1.0182,0.23036470799609213,0.32004547436094005,1.0375,2,2,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.04885367676615715,0.15330078342237058,A6_graph,pde,0.009749272838234901,0.03081150448429598,256,13108,0.39632783429324087,0.7045712193781994,adamw,True,1.0182,0.22456963726220439,0.31199101764501663,1.0375,2,4,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.040532149374485016,0.12536950435198138,A6_graph,pde,0.007283158600330353,0.02301267723377892,256,13108,0.342553437862656,0.608908476287134,adamw,True,1.0182,0.19409982166955145,0.26963062064493054,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.02686361037194729,0.07652089629542026,A6_graph,pde,0.002760904375463724,0.008665716102188982,256,13108,0.2109085154621189,0.37365489414733627,adamw,True,1.0182,0.11950640641194184,0.16545803669918613,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.327,learned,0.05284113809466362,0.07479143737090958,A6_graph,pde,0.005023753736168146,0.008983143434244,256,13108,0.28450023817037073,0.3804368819980275,adamw,True,1.0182,0.1612054458568432,0.16846116716066115,1.0375,2,32,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.10280130058526993,0.1601095402089716,A6_graph,pde,0.020387858152389526,0.04566091810455518,256,13108,0.5731314541645764,0.8577105782969202,adamw,True,2.5531,0.3247516369852905,0.48682955551578694,1.0375,2,1,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.08782751113176346,0.11152241250695073,A6_graph,pde,0.01444186270236969,0.026223124356446623,256,13108,0.482369745540931,0.6499959696640893,adamw,True,2.5531,0.27332360161708186,0.3689324312951146,1.0375,2,2,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.07518218457698822,0.06970472472042229,A6_graph,pde,0.00961367879062891,0.010328398460849422,256,13108,0.393562096013001,0.4079293361988439,adamw,True,2.5531,0.22300280202572767,0.23153737688284062,1.0375,2,4,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.07319384813308716,0.05784321287469136,A6_graph,pde,0.008540299721062183,0.005638407990189833,256,13108,0.37094112557961484,0.3014023925561732,adamw,True,2.5531,0.21018517012247231,0.17107354918120335,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.08814240247011185,0.07755738001962086,A6_graph,pde,0.012541534379124641,0.010278864760396562,256,13108,0.4495145775063355,0.40694997165608837,adamw,True,2.5531,0.25470699472527725,0.23098149752551206,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,8,0.3,random,0.1,gray_scott_16x16,40,0.3002,1.402,learned,0.1664508581161499,0.1506867900643737,A6_graph,pde,0.04509174823760986,0.03675236386512565,256,13108,0.8523480768363789,0.769504360799191,adamw,True,2.5531,0.48296324252687245,0.4367644231218118,1.0375,2,32,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.18833567202091217,0.183277824355398,A6_graph,pde,0.05521705746650696,0.052213789860667645,256,13108,0.9432027931702736,0.917193683171494,adamw,True,1.8321,0.5344439130319993,0.5194080446590694,1.0375,2,1,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.17433755099773407,0.14826256321053768,A6_graph,pde,0.047998737543821335,0.036146740256761116,256,13108,0.8793937021722644,0.7631378878749592,adamw,True,1.8321,0.4982879843309199,0.4321660358320096,1.0375,2,2,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.16275058686733246,0.12237127900292673,A6_graph,pde,0.04201776161789894,0.024525220568683802,256,13108,0.8227822117068885,0.6286007683056346,adamw,True,1.8321,0.4662104472793627,0.35597747992314777,1.0375,2,4,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.16191276907920837,0.12388967779379079,A6_graph,pde,0.04128611087799072,0.025113329270866583,256,13108,0.8155872429036772,0.6360929643425405,adamw,True,1.8321,0.46213353780059163,0.36022032084664335,1.0375,2,8,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.1835150420665741,0.15018101909379622,A6_graph,pde,0.05371949076652527,0.038857974072692585,256,13108,0.9303243654324713,0.7912405271554045,adamw,True,1.8321,0.5271466441665866,0.44808059912025894,1.0375,2,16,0.0010312903634092602,549.12,0
,A6_graph,4,0.3,random,0.25,gray_scott_16x16,40,0.2997,1.285,learned,0.275308758020401,0.22417213777957928,A6_graph,pde,0.12435629218816757,0.08232126626682947,256,13108,1.41547543028806,1.1516604895902012,adamw,True,1.8321,0.8020463355497133,0.6521869197144337,1.0375,2,32,0.0010312903634092602,549.12,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.0157525185495615,0.14664395877046987,A7_recurrent,pde,0.0043058269657194614,0.04348859935418509,256,13020,0.2633884449363447,0.8370591667501357,adamw,True,1.0099,0.1492429180254724,0.475626268480176,2.2396,1,1,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.01055117417126894,0.08595741038626646,A7_recurrent,pde,0.0022467030212283134,0.022619109775336627,256,13020,0.19025727487691474,0.6036791838323218,adamw,True,1.0099,0.10780484908428858,0.34301718321786584,2.2396,1,2,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.0064876507967710495,0.03622722157201628,A7_recurrent,pde,0.0006111398688517511,0.006012004390772319,256,13020,0.0992290288842676,0.3112275909395217,adamw,True,1.0099,0.0562258266084349,0.17684295639620665,2.2396,1,4,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.004694435745477676,0.014952615341152001,A7_recurrent,pde,8.861309470376e-05,0.0007015917434784214,256,13020,0.037784823402430445,0.10631895058692513,adamw,True,1.0099,0.021409888717896793,0.060411602602378656,2.2396,1,8,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.004663881845772266,0.014538780615806941,A7_recurrent,pde,5.459812018671073e-05,0.0003569623859609277,256,13020,0.029659054144962452,0.07583674327603063,adamw,True,1.0099,0.016805613396365198,0.04309127556431683,2.2396,1,16,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.1,random,0.0,gray_scott_16x16,40,0.0989,1.236,learned,0.004670512396842241,0.014605975641020093,A7_recurrent,pde,5.52968995179981e-05,0.00036403034790632966,256,13020,0.029848247079677336,0.0765838582219373,adamw,True,1.0099,0.016912815462872727,0.043515794532584015,2.2396,1,32,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.0517592579126358,0.16761245037767486,A7_recurrent,pde,0.014094062149524689,0.046871377813219074,256,13020,0.4765259305477048,0.8690050626531919,adamw,True,1.0156,0.2700123417827886,0.4940240342803725,2.2396,1,1,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.0345265232026577,0.10838671703921095,A7_recurrent,pde,0.007681554649025202,0.025524938151384666,256,13020,0.35179771642304375,0.6412845778387002,adamw,True,1.0156,0.199337957706075,0.36456633900197977,2.2396,1,2,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.01691472716629505,0.04827168796837814,A7_recurrent,pde,0.002205955795943737,0.007296941025197252,256,13020,0.18852408666352863,0.34287740328096705,adamw,True,1.0156,0.10682277539726594,0.19492369528351375,2.2396,1,4,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.008219655603170395,0.01885664707346593,A7_recurrent,pde,0.00029610033379867673,0.0009393345052387951,256,13020,0.0690697536291767,0.12302081064455037,adamw,True,1.0156,0.039136768390575484,0.0699365743503351,2.2396,1,8,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.007330537308007479,0.015879827180461888,A7_recurrent,pde,0.00014443631516769528,0.00043463604653518723,256,13020,0.04823992926848943,0.08368185858774556,adamw,True,1.0156,0.027334030315091167,0.047572622016008044,2.2396,1,16,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,random,0.0,gray_scott_16x16,40,0.3005,2.311,learned,0.0073712607845664024,0.016015745523104818,A7_recurrent,pde,0.00014855401241220534,0.00044834241621913474,256,13020,0.048922724738131966,0.08499108246376277,adamw,True,1.0156,0.027720926588082437,0.04831690773861532,2.2396,1,32,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.09498940408229828,0.18765581452343563,A7_recurrent,pde,0.025926513597369194,0.051882741003440085,256,13020,0.6463094420923007,0.9142814378073841,adamw,True,1.0402,0.36621619520983756,0.5192364210655466,2.2396,1,1,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.07104244828224182,0.13883604146773199,A7_recurrent,pde,0.015953373163938522,0.03191436636564726,256,13020,0.5069845500715219,0.7170700104687527,adamw,True,1.0402,0.2872709729872546,0.40723660187408234,2.2396,1,2,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.03955480083823204,0.07527070965271582,A7_recurrent,pde,0.0059516034089028835,0.011890821961936795,256,13020,0.30966022937550847,0.4376978212727105,adamw,True,1.0402,0.17546175945236156,0.24857624887459354,2.2396,1,4,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.017677415162324905,0.03133815160608623,A7_recurrent,pde,0.0010881158523261547,0.002154825977344746,256,13020,0.1324054922034486,0.18632646638101905,adamw,True,1.0402,0.07502449648671236,0.10581805946480616,2.2396,1,8,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.013511325232684612,0.022994948003431385,A7_recurrent,pde,0.0004775471752509475,0.0009326494280413807,256,13020,0.08771554910640306,0.122582270344646,adamw,True,1.0402,0.04970197974631697,0.06961661552758393,2.2396,1,16,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.5,random,0.0,gray_scott_16x16,40,0.4996,2.773,learned,0.013649877160787582,0.02327272237130448,A7_recurrent,pde,0.0005157248233444989,0.0010090765443700896,256,13020,0.09115436713928636,0.1275059649145643,adamw,True,1.0402,0.05165050558290293,0.07241286779869571,2.2396,1,32,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.1486823856830597,0.21066656637360634,A7_recurrent,pde,0.042646802961826324,0.060744899931348045,256,13020,0.8289182084779712,0.9892894029109719,adamw,True,1.0498,0.4696872583564562,0.5608091836001394,2.2396,1,1,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.12530335783958435,0.17691633356572037,A7_recurrent,pde,0.03099278174340725,0.04414062614722587,256,13020,0.706640822283414,0.8433108563918793,adamw,True,1.0498,0.40040163212304675,0.47805674608729726,2.2396,1,2,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.08724755048751831,0.12245216301878264,A7_recurrent,pde,0.016262514516711235,0.023155346501975982,256,13020,0.5118731070966527,0.6107930527311692,adamw,True,1.0498,0.2900409693685889,0.34624686390341297,2.2396,1,4,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.04711529612541199,0.06522678373191103,A7_recurrent,pde,0.005468315910547972,0.00777828327687823,256,13020,0.29682142710911463,0.3540057566640157,adamw,True,1.0498,0.16818695812650566,0.20067907206963415,2.2396,1,8,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.031944334506988525,0.04361364723573811,A7_recurrent,pde,0.0025757430121302605,0.0036576905436754544,256,13020,0.20371345694085913,0.2427570919352303,adamw,True,1.0498,0.11542948789554419,0.13761433827224778,2.2396,1,16,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.7,random,0.0,gray_scott_16x16,40,0.702,1.432,learned,0.03263870254158974,0.044603006471860204,A7_recurrent,pde,0.002837979467585683,0.004031260109693095,256,13020,0.21383218741368526,0.25485247588021925,adamw,True,1.0498,0.12116303950563345,0.1444709793881437,2.2396,1,32,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.208,learned,0.051922887563705444,0.16121651740680834,A7_recurrent,pde,0.010832889005541801,0.03422416300163634,256,13020,0.41777322913750115,0.742565665129292,adamw,True,1.0731,0.2367214491436465,0.3330452537903437,2.2396,1,1,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.208,learned,0.050348106771707535,0.1545342731332746,A7_recurrent,pde,0.009756521321833134,0.03081369652419776,256,13020,0.3964751214228154,0.7045962817823884,adamw,True,1.0731,0.22465334375913718,0.3160157525531292,2.2396,1,2,0.0010550430829012344,433.73,0
,A7_recurrent,16,0.3,block,0.0,gray_scott_16x16,40,0.3164,1.208,learned,0.047008104622364044,0.1423135675844546,A7_recurrent,pde,0.008444666862487793,0.026656991944556417,256,13020,0.36885841080239073,0.6553510761356723,adamw,True,1.0731,0.20900498262425726,0.2939289758776784,2.2396,1,4,0.0010550430829012344,433.73,0
